Model,TBS2102B
1.6810e-06,0.00539063
1.6820e-06,0.00532813
1.6830e-06,0.00529688
1.6840e-06,0.00534375
1.6850e-06,0.00529688
1.6860e-06,0.0055
1.6870e-06,0.00553125
1.6880e-06,0.00551563
1.6890e-06,0.00553125
1.6900e-06,0.00554688
1.6910e-06,0.0055625
1.6920e-06,0.00553125
1.6930e-06,0.00554688
1.6940e-06,0.00559375
1.6950e-06,0.00546875
1.6960e-06,0.0055
1.6970e-06,0.0055625
1.6980e-06,0.0055625
1.6990e-06,0.00553125
1.7000e-06,0.00540625
1.7010e-06,0.00540625
1.7020e-06,0.00545313
1.7030e-06,0.0054375
1.7040e-06,0.00542188
1.7050e-06,0.00528125
1.7060e-06,0.00545313
1.7070e-06,0.00548438
1.7080e-06,0.00532813
1.7090e-06,0.00534375
1.7100e-06,0.0053125
1.7110e-06,0.00529688
1.7120e-06,0.00532813
1.7130e-06,0.00535938
1.7140e-06,0.00529688
1.7150e-06,0.00528125
1.7160e-06,0.00532813
1.7170e-06,0.00545313
1.7180e-06,0.00551563
1.7190e-06,0.00551563
1.7200e-06,0.00534375
1.7210e-06,0.00529688
1.7220e-06,0.00535938
1.7230e-06,0.005375
1.7240e-06,0.00540625
1.7250e-06,0.00545313
1.7260e-06,0.00548438
1.7270e-06,0.00532813
1.7280e-06,0.00526563
1.7290e-06,0.00526563
1.7300e-06,0.00532813
1.7310e-06,0.00534375
1.7320e-06,0.0054375
1.7330e-06,0.00539063
1.7340e-06,0.0055
1.7350e-06,0.00545313
1.7360e-06,0.00553125
1.7370e-06,0.00551563
1.7380e-06,0.00540625
1.7390e-06,0.00535938
1.7400e-06,0.0053125
1.7410e-06,0.0054375
1.7420e-06,0.005375
1.7430e-06,0.00542188
1.7440e-06,0.00540625
1.7450e-06,0.00540625
1.7460e-06,0.005375
1.7470e-06,0.00540625
1.7480e-06,0.00534375
1.7490e-06,0.0053125
1.7500e-06,0.00521875
1.7510e-06,0.00539063
1.7520e-06,0.00539063
1.7530e-06,0.005375
1.7540e-06,0.005375
1.7550e-06,0.00532813
1.7560e-06,0.00551563
1.7570e-06,0.0053125
1.7580e-06,0.00532813
1.7590e-06,0.00532813
1.7600e-06,0.0055
1.7610e-06,0.00548438
1.7620e-06,0.00545313
1.7630e-06,0.00539063
1.7640e-06,0.0051875
1.7650e-06,0.00528125
1.7660e-06,0.00528125
1.7670e-06,0.00523438
1.7680e-06,0.005375
1.7690e-06,0.00532813
1.7700e-06,0.00521875
1.7710e-06,0.00529688
1.7720e-06,0.00528125
1.7730e-06,0.0051875
1.7740e-06,0.0051875
1.7750e-06,0.00517188
1.7760e-06,0.00520313
1.7770e-06,0.005375
1.7780e-06,0.00535938
1.7790e-06,0.00534375
1.7800e-06,0.00539063
1.7810e-06,0.005375
1.7820e-06,0.00534375
1.7830e-06,0.00528125
1.7840e-06,0.00540625
1.7850e-06,0.0055
1.7860e-06,0.00551563
1.7870e-06,0.00554688
1.7880e-06,0.00539063
1.7890e-06,0.00535938
1.7900e-06,0.00545313
1.7910e-06,0.0054375
1.7920e-06,0.005375
1.7930e-06,0.005375
1.7940e-06,0.00553125
1.7950e-06,0.0055
1.7960e-06,0.00546875
1.7970e-06,0.00542188
1.7980e-06,0.00553125
1.7990e-06,0.0055
1.8000e-06,0.00546875
1.8010e-06,0.00542188
1.8020e-06,0.00540625
1.8030e-06,0.00528125
1.8040e-06,0.00521875
1.8050e-06,0.0053125
1.8060e-06,0.005375
1.8070e-06,0.005375
1.8080e-06,0.0053125
1.8090e-06,0.00528125
1.8100e-06,0.00528125
1.8110e-06,0.0053125
1.8120e-06,0.0053125
1.8130e-06,0.00532813
1.8140e-06,0.00535938
1.8150e-06,0.0053125
1.8160e-06,0.00539063
1.8170e-06,0.00539063
1.8180e-06,0.00534375
1.8190e-06,0.00525
1.8200e-06,0.00526563
1.8210e-06,0.00529688
1.8220e-06,0.00525
1.8230e-06,0.00523438
1.8240e-06,0.0054375
1.8250e-06,0.00539063
1.8260e-06,0.00539063
1.8270e-06,0.00528125
1.8280e-06,0.00535938
1.8290e-06,0.00540625
1.8300e-06,0.005375
1.8310e-06,0.00542188
1.8320e-06,0.00532813
1.8330e-06,0.0054375
1.8340e-06,0.00532813
1.8350e-06,0.005375
1.8360e-06,0.00546875
1.8370e-06,0.00551563
1.8380e-06,0.0054375
1.8390e-06,0.00548438
1.8400e-06,0.00539063
1.8410e-06,0.00540625
1.8420e-06,0.0054375
1.8430e-06,0.00523438
1.8440e-06,0.00539063
1.8450e-06,0.0054375
1.8460e-06,0.0054375
1.8470e-06,0.005375
1.8480e-06,0.00535938
1.8490e-06,0.00535938
1.8500e-06,0.00534375
1.8510e-06,0.005375
1.8520e-06,0.00532813
1.8530e-06,0.00534375
1.8540e-06,0.00521875
1.8550e-06,0.00528125
1.8560e-06,0.00540625
1.8570e-06,0.00540625
1.8580e-06,0.00546875
1.8590e-06,0.00548438
1.8600e-06,0.00546875
1.8610e-06,0.00545313
1.8620e-06,0.00540625
1.8630e-06,0.00535938
1.8640e-06,0.0054375
1.8650e-06,0.00539063
1.8660e-06,0.00526563
1.8670e-06,0.00523438
1.8680e-06,0.00535938
1.8690e-06,0.00529688
1.8700e-06,0.00521875
1.8710e-06,0.00534375
1.8720e-06,0.00535938
1.8730e-06,0.00532813
1.8740e-06,0.0053125
1.8750e-06,0.00535938
1.8760e-06,0.00532813
1.8770e-06,0.005375
1.8780e-06,0.00542188
1.8790e-06,0.00539063
1.8800e-06,0.00540625
1.8810e-06,0.005375
1.8820e-06,0.00523438
1.8830e-06,0.00526563
1.8840e-06,0.00535938
1.8850e-06,0.00535938
1.8860e-06,0.00535938
1.8870e-06,0.00540625
1.8880e-06,0.0054375
1.8890e-06,0.00548438
1.8900e-06,0.0054375
1.8910e-06,0.00540625
1.8920e-06,0.00542188
1.8930e-06,0.00542188
1.8940e-06,0.00545313
1.8950e-06,0.00539063
1.8960e-06,0.00540625
1.8970e-06,0.00539063
1.8980e-06,0.00534375
1.8990e-06,0.00535938
1.9000e-06,0.00532813
1.9010e-06,0.00532813
1.9020e-06,0.00526563
1.9030e-06,0.00529688
1.9040e-06,0.00528125
1.9050e-06,0.00540625
1.9060e-06,0.00535938
1.9070e-06,0.00529688
1.9080e-06,0.00535938
1.9090e-06,0.00526563
1.9100e-06,0.00529688
1.9110e-06,0.0053125
1.9120e-06,0.00528125
1.9130e-06,0.0053125
1.9140e-06,0.00529688
1.9150e-06,0.00534375
1.9160e-06,0.00532813
1.9170e-06,0.0053125
1.9180e-06,0.00532813
1.9190e-06,0.00542188
1.9200e-06,0.00546875
1.9210e-06,0.0054375
1.9220e-06,0.00532813
1.9230e-06,0.00529688
1.9240e-06,0.00528125
1.9250e-06,0.00526563
1.9260e-06,0.0053125
1.9270e-06,0.005375
1.9280e-06,0.00532813
1.9290e-06,0.0053125
1.9300e-06,0.00529688
1.9310e-06,0.00528125
1.9320e-06,0.00526563
1.9330e-06,0.00528125
1.9340e-06,0.00523438
1.9350e-06,0.00520313
1.9360e-06,0.00532813
1.9370e-06,0.00528125
1.9380e-06,0.00525
1.9390e-06,0.00525
1.9400e-06,0.00529688
1.9410e-06,0.0053125
1.9420e-06,0.00532813
1.9430e-06,0.00534375
1.9440e-06,0.00520313
1.9450e-06,0.00520313
1.9460e-06,0.00526563
1.9470e-06,0.00529688
1.9480e-06,0.00521875
1.9490e-06,0.00529688
1.9500e-06,0.00532813
1.9510e-06,0.00534375
1.9520e-06,0.00535938
1.9530e-06,0.00529688
1.9540e-06,0.00525
1.9550e-06,0.00528125
1.9560e-06,0.00521875
1.9570e-06,0.00520313
1.9580e-06,0.0053125
1.9590e-06,0.00534375
1.9600e-06,0.00545313
1.9610e-06,0.00539063
1.9620e-06,0.00534375
1.9630e-06,0.00532813
1.9640e-06,0.00535938
1.9650e-06,0.00534375
1.9660e-06,0.00532813
1.9670e-06,0.00528125
1.9680e-06,0.00529688
1.9690e-06,0.00520313
1.9700e-06,0.0051875
1.9710e-06,0.00521875
1.9720e-06,0.00523438
1.9730e-06,0.00521875
1.9740e-06,0.00523438
1.9750e-06,0.00521875
1.9760e-06,0.00526563
1.9770e-06,0.00526563
1.9780e-06,0.00528125
1.9790e-06,0.00521875
1.9800e-06,0.00525
1.9810e-06,0.00534375
1.9820e-06,0.00526563
1.9830e-06,0.00525
1.9840e-06,0.00534375
1.9850e-06,0.00526563
1.9860e-06,0.00532813
1.9870e-06,0.00542188
1.9880e-06,0.00542188
1.9890e-06,0.00535938
1.9900e-06,0.00528125
1.9910e-06,0.00534375
1.9920e-06,0.00534375
1.9930e-06,0.00532813
1.9940e-06,0.00542188
1.9950e-06,0.005375
1.9960e-06,0.00523438
1.9970e-06,0.0054375
1.9980e-06,0.00539063
1.9990e-06,0.005375
2.0000e-06,0.00528125
2.0010e-06,0.00532813
2.0020e-06,0.0053125
2.0030e-06,0.00528125
2.0040e-06,0.00521875
2.0050e-06,0.00521875
2.0060e-06,0.00526563
2.0070e-06,0.00523438
2.0080e-06,0.00529688
2.0090e-06,0.00523438
2.0100e-06,0.00528125
2.0110e-06,0.00526563
2.0120e-06,0.00526563
2.0130e-06,0.00526563
2.0140e-06,0.00528125
2.0150e-06,0.00528125
2.0160e-06,0.00517188
2.0170e-06,0.00523438
2.0180e-06,0.00525
2.0190e-06,0.0053125
2.0200e-06,0.005375
2.0210e-06,0.00526563
2.0220e-06,0.00525
2.0230e-06,0.00528125
2.0240e-06,0.0051875
2.0250e-06,0.00517188
2.0260e-06,0.00517188
2.0270e-06,0.00526563
2.0280e-06,0.00523438
2.0290e-06,0.00517188
2.0300e-06,0.00529688
2.0310e-06,0.0053125
2.0320e-06,0.00542188
2.0330e-06,0.0053125
2.0340e-06,0.0054375
2.0350e-06,0.00546875
2.0360e-06,0.00551563
2.0370e-06,0.00542188
2.0380e-06,0.00529688
2.0390e-06,0.00525
2.0400e-06,0.00523438
2.0410e-06,0.0053125
2.0420e-06,0.00525
2.0430e-06,0.00523438
2.0440e-06,0.00525
2.0450e-06,0.005375
2.0460e-06,0.00526563
2.0470e-06,0.00528125
2.0480e-06,0.00525
2.0490e-06,0.0053125
2.0500e-06,0.00529688
2.0510e-06,0.00525
2.0520e-06,0.0053125
2.0530e-06,0.00535938
2.0540e-06,0.005375
2.0550e-06,0.005375
2.0560e-06,0.005375
2.0570e-06,0.00532813
2.0580e-06,0.0053125
2.0590e-06,0.00532813
2.0600e-06,0.00529688
2.0610e-06,0.00526563
2.0620e-06,0.00525
2.0630e-06,0.00525
2.0640e-06,0.00535938
2.0650e-06,0.00525
2.0660e-06,0.00521875
2.0670e-06,0.00526563
2.0680e-06,0.00526563
2.0690e-06,0.00521875
2.0700e-06,0.00521875
2.0710e-06,0.00523438
2.0720e-06,0.00526563
2.0730e-06,0.00532813
2.0740e-06,0.00529688
2.0750e-06,0.00534375
2.0760e-06,0.00526563
2.0770e-06,0.00521875
2.0780e-06,0.0051875
2.0790e-06,0.0051875
2.0800e-06,0.0051875
2.0810e-06,0.00517188
2.0820e-06,0.00515625
2.0830e-06,0.00525
2.0840e-06,0.00526563
2.0850e-06,0.00520313
2.0860e-06,0.0051875
2.0870e-06,0.00514063
2.0880e-06,0.005125
2.0890e-06,0.00525
2.0900e-06,0.00526563
2.0910e-06,0.0051875
2.0920e-06,0.00521875
2.0930e-06,0.00528125
2.0940e-06,0.00534375
2.0950e-06,0.005375
2.0960e-06,0.00526563
2.0970e-06,0.00523438
2.0980e-06,0.00515625
2.0990e-06,0.00517188
2.1000e-06,0.00521875
2.1010e-06,0.00523438
2.1020e-06,0.00517188
2.1030e-06,0.0051875
2.1040e-06,0.00520313
2.1050e-06,0.00526563
2.1060e-06,0.00525
2.1070e-06,0.00529688
2.1080e-06,0.00534375
2.1090e-06,0.00523438
2.1100e-06,0.00523438
2.1110e-06,0.00523438
2.1120e-06,0.00521875
2.1130e-06,0.00529688
2.1140e-06,0.00525
2.1150e-06,0.00520313
2.1160e-06,0.00521875
2.1170e-06,0.00520313
2.1180e-06,0.00517188
2.1190e-06,0.00520313
2.1200e-06,0.00528125
2.1210e-06,0.00525
2.1220e-06,0.00521875
2.1230e-06,0.00521875
2.1240e-06,0.00532813
2.1250e-06,0.00526563
2.1260e-06,0.0051875
2.1270e-06,0.00523438
2.1280e-06,0.00521875
2.1290e-06,0.00520313
2.1300e-06,0.0051875
2.1310e-06,0.00532813
2.1320e-06,0.00525
2.1330e-06,0.0051875
2.1340e-06,0.00526563
2.1350e-06,0.0051875
2.1360e-06,0.00525
2.1370e-06,0.00526563
2.1380e-06,0.00521875
2.1390e-06,0.00528125
2.1400e-06,0.00532813
2.1410e-06,0.00535938
2.1420e-06,0.00539063
2.1430e-06,0.00540625
2.1440e-06,0.005375
2.1450e-06,0.00535938
2.1460e-06,0.0053125
2.1470e-06,0.00525
2.1480e-06,0.00521875
2.1490e-06,0.00523438
2.1500e-06,0.00521875
2.1510e-06,0.005125
2.1520e-06,0.00517188
2.1530e-06,0.0051875
2.1540e-06,0.00520313
2.1550e-06,0.00528125
2.1560e-06,0.00528125
2.1570e-06,0.0053125
2.1580e-06,0.00532813
2.1590e-06,0.00534375
2.1600e-06,0.00523438
2.1610e-06,0.00526563
2.1620e-06,0.00510938
2.1630e-06,0.00525
2.1640e-06,0.00521875
2.1650e-06,0.0053125
2.1660e-06,0.005375
2.1670e-06,0.00532813
2.1680e-06,0.00528125
2.1690e-06,0.00521875
2.1700e-06,0.00525
2.1710e-06,0.00539063
2.1720e-06,0.005375
2.1730e-06,0.00525
2.1740e-06,0.00525
2.1750e-06,0.00517188
2.1760e-06,0.00523438
2.1770e-06,0.00528125
2.1780e-06,0.00529688
2.1790e-06,0.0053125
2.1800e-06,0.00521875
2.1810e-06,0.00520313
2.1820e-06,0.00515625
2.1830e-06,0.0051875
2.1840e-06,0.00515625
2.1850e-06,0.00514063
2.1860e-06,0.00520313
2.1870e-06,0.005125
2.1880e-06,0.0051875
2.1890e-06,0.00526563
2.1900e-06,0.00528125
2.1910e-06,0.00520313
2.1920e-06,0.005125
2.1930e-06,0.0051875
2.1940e-06,0.00521875
2.1950e-06,0.0051875
2.1960e-06,0.00523438
2.1970e-06,0.00529688
2.1980e-06,0.00529688
2.1990e-06,0.00521875
2.2000e-06,0.00525
2.2010e-06,0.00528125
2.2020e-06,0.00529688
2.2030e-06,0.00529688
2.2040e-06,0.00525
2.2050e-06,0.0051875
2.2060e-06,0.00525
2.2070e-06,0.00523438
2.2080e-06,0.00523438
2.2090e-06,0.00507813
2.2100e-06,0.00509375
2.2110e-06,0.00510938
2.2120e-06,0.005125
2.2130e-06,0.00503125
2.2140e-06,0.00509375
2.2150e-06,0.00517188
2.2160e-06,0.00515625
2.2170e-06,0.0051875
2.2180e-06,0.00523438
2.2190e-06,0.00514063
2.2200e-06,0.00520313
2.2210e-06,0.00520313
2.2220e-06,0.00515625
2.2230e-06,0.00510938
2.2240e-06,0.00521875
2.2250e-06,0.00517188
2.2260e-06,0.0051875
2.2270e-06,0.00526563
2.2280e-06,0.00525
2.2290e-06,0.00521875
2.2300e-06,0.00521875
2.2310e-06,0.00521875
2.2320e-06,0.00523438
2.2330e-06,0.00529688
2.2340e-06,0.00523438
2.2350e-06,0.00525
2.2360e-06,0.00523438
2.2370e-06,0.00523438
2.2380e-06,0.00520313
2.2390e-06,0.0053125
2.2400e-06,0.00525
2.2410e-06,0.0051875
2.2420e-06,0.00523438
2.2430e-06,0.00514063
2.2440e-06,0.00517188
2.2450e-06,0.00523438
2.2460e-06,0.00521875
2.2470e-06,0.00520313
2.2480e-06,0.00514063
2.2490e-06,0.00517188
2.2500e-06,0.00525
2.2510e-06,0.0051875
2.2520e-06,0.00525
2.2530e-06,0.00510938
2.2540e-06,0.00517188
2.2550e-06,0.00523438
2.2560e-06,0.00526563
2.2570e-06,0.00525
2.2580e-06,0.00526563
2.2590e-06,0.00523438
2.2600e-06,0.0051875
2.2610e-06,0.00521875
2.2620e-06,0.00517188
2.2630e-06,0.00525
2.2640e-06,0.00523438
2.2650e-06,0.00525
2.2660e-06,0.00529688
2.2670e-06,0.0053125
2.2680e-06,0.00532813
2.2690e-06,0.00534375
2.2700e-06,0.00526563
2.2710e-06,0.00526563
2.2720e-06,0.00525
2.2730e-06,0.00521875
2.2740e-06,0.0051875
2.2750e-06,0.00517188
2.2760e-06,0.00517188
2.2770e-06,0.00520313
2.2780e-06,0.00525
2.2790e-06,0.00521875
2.2800e-06,0.005125
2.2810e-06,0.00523438
2.2820e-06,0.00514063
2.2830e-06,0.00523438
2.2840e-06,0.00521875
2.2850e-06,0.00528125
2.2860e-06,0.00539063
2.2870e-06,0.00534375
2.2880e-06,0.00526563
2.2890e-06,0.00526563
2.2900e-06,0.00526563
2.2910e-06,0.0053125
2.2920e-06,0.00526563
2.2930e-06,0.00532813
2.2940e-06,0.00523438
2.2950e-06,0.0051875
2.2960e-06,0.00529688
2.2970e-06,0.00528125
2.2980e-06,0.00528125
2.2990e-06,0.00520313
2.3000e-06,0.00515625
2.3010e-06,0.00521875
2.3020e-06,0.005125
2.3030e-06,0.00514063
2.3040e-06,0.00521875
2.3050e-06,0.0051875
2.3060e-06,0.00525
2.3070e-06,0.00529688
2.3080e-06,0.00532813
2.3090e-06,0.00521875
2.3100e-06,0.00525
2.3110e-06,0.00517188
2.3120e-06,0.00517188
2.3130e-06,0.0051875
2.3140e-06,0.00520313
2.3150e-06,0.00517188
2.3160e-06,0.00517188
2.3170e-06,0.00523438
2.3180e-06,0.00517188
2.3190e-06,0.00525
2.3200e-06,0.00523438
2.3210e-06,0.00517188
2.3220e-06,0.00517188
2.3230e-06,0.00523438
2.3240e-06,0.00523438
2.3250e-06,0.0051875
2.3260e-06,0.00526563
2.3270e-06,0.00520313
2.3280e-06,0.00523438
2.3290e-06,0.00517188
2.3300e-06,0.0051875
2.3310e-06,0.00523438
2.3320e-06,0.00525
2.3330e-06,0.00525
2.3340e-06,0.00542188
2.3350e-06,0.00532813
2.3360e-06,0.00534375
2.3370e-06,0.00521875
2.3380e-06,0.00510938
2.3390e-06,0.0050625
2.3400e-06,0.00514063
2.3410e-06,0.005125
2.3420e-06,0.005125
2.3430e-06,0.00521875
2.3440e-06,0.00525
2.3450e-06,0.00526563
2.3460e-06,0.00529688
2.3470e-06,0.00532813
2.3480e-06,0.00529688
2.3490e-06,0.00526563
2.3500e-06,0.00517188
2.3510e-06,0.00525
2.3520e-06,0.00525
2.3530e-06,0.00526563
2.3540e-06,0.00528125
2.3550e-06,0.0053125
2.3560e-06,0.00525
2.3570e-06,0.00520313
2.3580e-06,0.00510938
2.3590e-06,0.00514063
2.3600e-06,0.0051875
2.3610e-06,0.0051875
2.3620e-06,0.0051875
2.3630e-06,0.00521875
2.3640e-06,0.0051875
2.3650e-06,0.00510938
2.3660e-06,0.0051875
2.3670e-06,0.00504688
2.3680e-06,0.00510938
2.3690e-06,0.00520313
2.3700e-06,0.00521875
2.3710e-06,0.00521875
2.3720e-06,0.00529688
2.3730e-06,0.00523438
2.3740e-06,0.00517188
2.3750e-06,0.00509375
2.3760e-06,0.00517188
2.3770e-06,0.00517188
2.3780e-06,0.00520313
2.3790e-06,0.00520313
2.3800e-06,0.00523438
2.3810e-06,0.00526563
2.3820e-06,0.00520313
2.3830e-06,0.0051875
2.3840e-06,0.00523438
2.3850e-06,0.00510938
2.3860e-06,0.00515625
2.3870e-06,0.00526563
2.3880e-06,0.00517188
2.3890e-06,0.00515625
2.3900e-06,0.0051875
2.3910e-06,0.00523438
2.3920e-06,0.00523438
2.3930e-06,0.00520313
2.3940e-06,0.00515625
2.3950e-06,0.005125
2.3960e-06,0.00523438
2.3970e-06,0.005125
2.3980e-06,0.0051875
2.3990e-06,0.00525
2.4000e-06,0.00525
2.4010e-06,0.00523438
2.4020e-06,0.0051875
2.4030e-06,0.00528125
2.4040e-06,0.00526563
2.4050e-06,0.00529688
2.4060e-06,0.00532813
2.4070e-06,0.0053125
2.4080e-06,0.00523438
2.4090e-06,0.005375
2.4100e-06,0.00534375
2.4110e-06,0.00535938
2.4120e-06,0.00523438
2.4130e-06,0.00525
2.4140e-06,0.00514063
2.4150e-06,0.00509375
2.4160e-06,0.005125
2.4170e-06,0.00517188
2.4180e-06,0.00521875
2.4190e-06,0.0051875
2.4200e-06,0.00515625
2.4210e-06,0.00514063
2.4220e-06,0.00514063
2.4230e-06,0.00521875
2.4240e-06,0.00525
2.4250e-06,0.00528125
2.4260e-06,0.00523438
2.4270e-06,0.00525
2.4280e-06,0.00523438
2.4290e-06,0.005125
2.4300e-06,0.00517188
2.4310e-06,0.00525
2.4320e-06,0.0051875
2.4330e-06,0.00510938
2.4340e-06,0.00510938
2.4350e-06,0.00517188
2.4360e-06,0.00517188
2.4370e-06,0.00523438
2.4380e-06,0.00523438
2.4390e-06,0.00517188
2.4400e-06,0.00521875
2.4410e-06,0.00521875
2.4420e-06,0.00525
2.4430e-06,0.00521875
2.4440e-06,0.00515625
2.4450e-06,0.0051875
2.4460e-06,0.00510938
2.4470e-06,0.00517188
2.4480e-06,0.00509375
2.4490e-06,0.00509375
2.4500e-06,0.00509375
2.4510e-06,0.00517188
2.4520e-06,0.005125
2.4530e-06,0.00510938
2.4540e-06,0.00509375
2.4550e-06,0.0050625
2.4560e-06,0.00515625
2.4570e-06,0.00517188
2.4580e-06,0.0051875
2.4590e-06,0.00509375
2.4600e-06,0.00509375
2.4610e-06,0.00515625
2.4620e-06,0.00515625
2.4630e-06,0.00525
2.4640e-06,0.00517188
2.4650e-06,0.00528125
2.4660e-06,0.00526563
2.4670e-06,0.00521875
2.4680e-06,0.00517188
2.4690e-06,0.00517188
2.4700e-06,0.00515625
2.4710e-06,0.0051875
2.4720e-06,0.00514063
2.4730e-06,0.00510938
2.4740e-06,0.00504688
2.4750e-06,0.005125
2.4760e-06,0.00517188
2.4770e-06,0.005125
2.4780e-06,0.00515625
2.4790e-06,0.00517188
2.4800e-06,0.00510938
2.4810e-06,0.00509375
2.4820e-06,0.0050625
2.4830e-06,0.00503125
2.4840e-06,0.0050625
2.4850e-06,0.00509375
2.4860e-06,0.00514063
2.4870e-06,0.00514063
2.4880e-06,0.00515625
2.4890e-06,0.00515625
2.4900e-06,0.00515625
2.4910e-06,0.00509375
2.4920e-06,0.0050625
2.4930e-06,0.00507813
2.4940e-06,0.00510938
2.4950e-06,0.00509375
2.4960e-06,0.005125
2.4970e-06,0.00517188
2.4980e-06,0.00503125
2.4990e-06,0.00498438
2.5000e-06,0.0050625
2.5010e-06,0.0050625
2.5020e-06,0.0050625
2.5030e-06,0.00503125
2.5040e-06,0.0050625
2.5050e-06,0.00510938
2.5060e-06,0.00515625
2.5070e-06,0.005125
2.5080e-06,0.00510938
2.5090e-06,0.00507813
2.5100e-06,0.00501563
2.5110e-06,0.005125
2.5120e-06,0.00509375
2.5130e-06,0.00503125
2.5140e-06,0.00507813
2.5150e-06,0.00504688
2.5160e-06,0.00504688
2.5170e-06,0.00504688
2.5180e-06,0.0050625
2.5190e-06,0.00507813
2.5200e-06,0.00515625
2.5210e-06,0.00510938
2.5220e-06,0.00503125
2.5230e-06,0.0050625
2.5240e-06,0.00510938
2.5250e-06,0.00510938
2.5260e-06,0.00509375
2.5270e-06,0.00504688
2.5280e-06,0.00509375
2.5290e-06,0.00503125
2.5300e-06,0.005
2.5310e-06,0.00495313
2.5320e-06,0.0050625
2.5330e-06,0.00510938
2.5340e-06,0.00509375
2.5350e-06,0.005
2.5360e-06,0.005
2.5370e-06,0.00503125
2.5380e-06,0.00492188
2.5390e-06,0.005
2.5400e-06,0.00509375
2.5410e-06,0.00507813
2.5420e-06,0.00503125
2.5430e-06,0.00507813
2.5440e-06,0.00504688
2.5450e-06,0.005
2.5460e-06,0.00509375
2.5470e-06,0.00501563
2.5480e-06,0.0050625
2.5490e-06,0.00514063
2.5500e-06,0.00528125
2.5510e-06,0.00520313
2.5520e-06,0.00507813
2.5530e-06,0.00515625
2.5540e-06,0.00507813
2.5550e-06,0.00503125
2.5560e-06,0.00510938
2.5570e-06,0.00509375
2.5580e-06,0.00514063
2.5590e-06,0.00510938
2.5600e-06,0.00515625
2.5610e-06,0.005125
2.5620e-06,0.00510938
2.5630e-06,0.0050625
2.5640e-06,0.00503125
2.5650e-06,0.00509375
2.5660e-06,0.00509375
2.5670e-06,0.00504688
2.5680e-06,0.00501563
2.5690e-06,0.0050625
2.5700e-06,0.005
2.5710e-06,0.00498438
2.5720e-06,0.00515625
2.5730e-06,0.005125
2.5740e-06,0.00510938
2.5750e-06,0.00514063
2.5760e-06,0.00515625
2.5770e-06,0.00509375
2.5780e-06,0.005125
2.5790e-06,0.00514063
2.5800e-06,0.00515625
2.5810e-06,0.005125
2.5820e-06,0.00504688
2.5830e-06,0.00498438
2.5840e-06,0.00501563
2.5850e-06,0.00503125
2.5860e-06,0.005
2.5870e-06,0.00495313
2.5880e-06,0.00495313
2.5890e-06,0.00509375
2.5900e-06,0.00510938
2.5910e-06,0.005125
2.5920e-06,0.00507813
2.5930e-06,0.005
2.5940e-06,0.0050625
2.5950e-06,0.00504688
2.5960e-06,0.00503125
2.5970e-06,0.00498438
2.5980e-06,0.0049375
2.5990e-06,0.00498438
2.6000e-06,0.00498438
2.6010e-06,0.004875
2.6020e-06,0.00485938
2.6030e-06,0.00496875
2.6040e-06,0.00496875
2.6050e-06,0.00501563
2.6060e-06,0.00510938
2.6070e-06,0.005125
2.6080e-06,0.00503125
2.6090e-06,0.00509375
2.6100e-06,0.00509375
2.6110e-06,0.00509375
2.6120e-06,0.00509375
2.6130e-06,0.00503125
2.6140e-06,0.005
2.6150e-06,0.00495313
2.6160e-06,0.005125
2.6170e-06,0.0050625
2.6180e-06,0.00496875
2.6190e-06,0.005
2.6200e-06,0.00507813
2.6210e-06,0.00507813
2.6220e-06,0.00501563
2.6230e-06,0.00496875
2.6240e-06,0.00503125
2.6250e-06,0.00504688
2.6260e-06,0.0050625
2.6270e-06,0.00498438
2.6280e-06,0.0050625
2.6290e-06,0.00507813
2.6300e-06,0.0050625
2.6310e-06,0.005
2.6320e-06,0.00501563
2.6330e-06,0.00496875
2.6340e-06,0.00498438
2.6350e-06,0.00496875
2.6360e-06,0.00504688
2.6370e-06,0.00510938
2.6380e-06,0.00517188
2.6390e-06,0.00514063
2.6400e-06,0.00507813
2.6410e-06,0.00509375
2.6420e-06,0.00507813
2.6430e-06,0.00510938
2.6440e-06,0.00504688
2.6450e-06,0.00501563
2.6460e-06,0.00501563
2.6470e-06,0.00503125
2.6480e-06,0.00507813
2.6490e-06,0.0049375
2.6500e-06,0.00503125
2.6510e-06,0.00503125
2.6520e-06,0.00498438
2.6530e-06,0.005125
2.6540e-06,0.00507813
2.6550e-06,0.00504688
2.6560e-06,0.00495313
2.6570e-06,0.0050625
2.6580e-06,0.0050625
2.6590e-06,0.00509375
2.6600e-06,0.00510938
2.6610e-06,0.005125
2.6620e-06,0.00514063
2.6630e-06,0.00509375
2.6640e-06,0.00510938
2.6650e-06,0.00501563
2.6660e-06,0.005
2.6670e-06,0.00496875
2.6680e-06,0.005
2.6690e-06,0.00509375
2.6700e-06,0.00509375
2.6710e-06,0.005125
2.6720e-06,0.005125
2.6730e-06,0.00504688
2.6740e-06,0.0050625
2.6750e-06,0.005
2.6760e-06,0.00498438
2.6770e-06,0.00495313
2.6780e-06,0.00495313
2.6790e-06,0.00495313
2.6800e-06,0.00492188
2.6810e-06,0.005
2.6820e-06,0.00507813
2.6830e-06,0.00501563
2.6840e-06,0.00503125
2.6850e-06,0.005
2.6860e-06,0.005
2.6870e-06,0.00496875
2.6880e-06,0.0049375
2.6890e-06,0.0049375
2.6900e-06,0.0049375
2.6910e-06,0.005
