Model,TBS2102B
1.1900e-07,0.05775
1.2000e-07,0.057375
1.2100e-07,0.057625
1.2200e-07,0.057875
1.2300e-07,0.058375
1.2400e-07,0.057625
1.2500e-07,0.05775
1.2600e-07,0.0575
1.2700e-07,0.057375
1.2800e-07,0.057625
1.2900e-07,0.057125
1.3000e-07,0.057125
1.3100e-07,0.058
1.3200e-07,0.0575
1.3300e-07,0.057375
1.3400e-07,0.057625
1.3500e-07,0.031625
1.3600e-07,0.03175
1.3700e-07,0.03175
1.3800e-07,0.03175
1.3900e-07,0.031625
1.4000e-07,0.03175
1.4100e-07,0.05775
1.4200e-07,0.0575
1.4300e-07,0.056875
1.4400e-07,0.056875
1.4500e-07,0.057125
1.4600e-07,0.05725
1.4700e-07,0.057875
1.4800e-07,0.05775
1.4900e-07,0.05825
1.5000e-07,0.058
1.5100e-07,0.05775
1.5200e-07,0.058
1.5300e-07,0.031875
1.5400e-07,0.03175
1.5500e-07,0.03175
1.5600e-07,0.03175
1.5700e-07,0.03175
1.5800e-07,0.0315
1.5900e-07,0.058
1.6000e-07,0.058
1.6100e-07,0.057875
1.6200e-07,0.05775
1.6300e-07,0.057
1.6400e-07,0.057125
1.6500e-07,0.057375
1.6600e-07,0.057125
1.6700e-07,0.05675
1.6800e-07,0.057125
1.6900e-07,0.057625
1.7000e-07,0.057125
1.7100e-07,0.056875
1.7200e-07,0.056625
1.7300e-07,0.03175
1.7400e-07,0.031625
1.7500e-07,0.03175
1.7600e-07,0.03175
1.7700e-07,0.031875
1.7800e-07,0.031875
1.7900e-07,0.05725
1.8000e-07,0.057375
1.8100e-07,0.0575
1.8200e-07,0.05725
1.8300e-07,0.05725
1.8400e-07,0.05675
1.8500e-07,0.057125
1.8600e-07,0.05775
1.8700e-07,0.05725
1.8800e-07,0.056625
1.8900e-07,0.057
1.9000e-07,0.05725
1.9100e-07,0.0565
1.9200e-07,0.057
1.9300e-07,0.057125
1.9400e-07,0.057125
1.9500e-07,0.0575
1.9600e-07,0.0575
1.9700e-07,0.057125
1.9800e-07,0.05775
1.9900e-07,0.0575
2.0000e-07,0.057125
2.0100e-07,0.05675
2.0200e-07,0.056375
2.0300e-07,0.031625
2.0400e-07,0.031625
2.0500e-07,0.031625
2.0600e-07,0.031625
2.0700e-07,0.031625
2.0800e-07,0.03175
2.0900e-07,0.03175
2.1000e-07,0.0315
2.1100e-07,0.03175
2.1200e-07,0.03175
2.1300e-07,0.031625
2.1400e-07,0.031625
2.1500e-07,0.03175
2.1600e-07,0.0315
2.1700e-07,0.0315
2.1800e-07,0.0315
2.1900e-07,0.0315
2.2000e-07,0.0315
2.2100e-07,0.031375
2.2200e-07,0.0315
2.2300e-07,0.057
2.2400e-07,0.05775
2.2500e-07,0.057125
2.2600e-07,0.056875
2.2700e-07,0.057125
2.2800e-07,0.056625
2.2900e-07,0.05725
2.3000e-07,0.0575
2.3100e-07,0.05775
2.3200e-07,0.057625
2.3300e-07,0.057125
2.3400e-07,0.057
2.3500e-07,0.05675
2.3600e-07,0.056625
2.3700e-07,0.05625
2.3800e-07,0.056625
2.3900e-07,0.05675
2.4000e-07,0.05675
2.4100e-07,0.057
2.4200e-07,0.05725
2.4300e-07,0.05775
2.4400e-07,0.057125
2.4500e-07,0.05725
2.4600e-07,0.057125
2.4700e-07,0.031625
2.4800e-07,0.03175
2.4900e-07,0.03175
2.5000e-07,0.03175
2.5100e-07,0.031625
2.5200e-07,0.031625
2.5300e-07,0.0565
2.5400e-07,0.057
2.5500e-07,0.0565
2.5600e-07,0.05725
2.5700e-07,0.031875
2.5800e-07,0.03175
2.5900e-07,0.031625
2.6000e-07,0.0315
2.6100e-07,0.031625
2.6200e-07,0.031625
2.6300e-07,0.0315
2.6400e-07,0.0315
2.6500e-07,0.0565
2.6600e-07,0.056
2.6700e-07,0.0565
2.6800e-07,0.05675
2.6900e-07,0.056875
2.7000e-07,0.056875
2.7100e-07,0.056875
2.7200e-07,0.0565
2.7300e-07,0.056875
2.7400e-07,0.057
2.7500e-07,0.056875
2.7600e-07,0.057375
2.7700e-07,0.0575
2.7800e-07,0.05725
2.7900e-07,0.057125
2.8000e-07,0.05775
2.8100e-07,0.05725
2.8200e-07,0.05675
2.8300e-07,0.0565
2.8400e-07,0.056375
2.8500e-07,0.0315
2.8600e-07,0.031375
2.8700e-07,0.031375
2.8800e-07,0.0315
2.8900e-07,0.0315
2.9000e-07,0.031375
2.9100e-07,0.05625
2.9200e-07,0.056125
2.9300e-07,0.056875
2.9400e-07,0.057
2.9500e-07,0.0565
2.9600e-07,0.057125
2.9700e-07,0.057
2.9800e-07,0.056625
2.9900e-07,0.05675
3.0000e-07,0.056125
3.0100e-07,0.055875
3.0200e-07,0.055625
3.0300e-07,0.056625
3.0400e-07,0.056625
3.0500e-07,0.057
3.0600e-07,0.0565
3.0700e-07,0.056
3.0800e-07,0.05675
3.0900e-07,0.0565
3.1000e-07,0.055625
3.1100e-07,0.05575
3.1200e-07,0.055875
3.1300e-07,0.0555
3.1400e-07,0.055875
3.1500e-07,0.0315
3.1600e-07,0.031625
3.1700e-07,0.0315
3.1800e-07,0.03175
3.1900e-07,0.031625
3.2000e-07,0.03175
3.2100e-07,0.031625
3.2200e-07,0.0315
3.2300e-07,0.03175
3.2400e-07,0.03175
3.2500e-07,0.031625
3.2600e-07,0.0315
3.2700e-07,0.031375
3.2800e-07,0.0315
3.2900e-07,0.056125
3.3000e-07,0.05575
3.3100e-07,0.0555
3.3200e-07,0.055375
3.3300e-07,0.056125
3.3400e-07,0.056125
3.3500e-07,0.031375
3.3600e-07,0.0315
3.3700e-07,0.0315
3.3800e-07,0.0315
3.3900e-07,0.031625
3.4000e-07,0.031625
3.4100e-07,0.031375
3.4200e-07,0.03125
3.4300e-07,0.031375
3.4400e-07,0.031375
3.4500e-07,0.0315
3.4600e-07,0.031375
3.4700e-07,0.031375
3.4800e-07,0.03125
3.4900e-07,0.056125
3.5000e-07,0.056125
3.5100e-07,0.0555
3.5200e-07,0.055625
3.5300e-07,0.031375
3.5400e-07,0.0315
3.5500e-07,0.0315
3.5600e-07,0.031625
3.5700e-07,0.031625
3.5800e-07,0.031625
3.5900e-07,0.03175
3.6000e-07,0.031625
3.6100e-07,0.031625
3.6200e-07,0.0315
3.6300e-07,0.031625
3.6400e-07,0.031625
3.6500e-07,0.031625
3.6600e-07,0.03125
3.6700e-07,0.031
3.6800e-07,0.03125
3.6900e-07,0.054875
3.7000e-07,0.055625
3.7100e-07,0.03125
3.7200e-07,0.03125
3.7300e-07,0.031375
3.7400e-07,0.0315
3.7500e-07,0.0315
3.7600e-07,0.0315
3.7700e-07,0.031375
3.7800e-07,0.031375
3.7900e-07,0.031625
3.8000e-07,0.0315
3.8100e-07,0.031625
3.8200e-07,0.031625
3.8300e-07,0.031625
3.8400e-07,0.0315
3.8500e-07,0.0315
3.8600e-07,0.0315
3.8700e-07,0.031375
3.8800e-07,0.031375
3.8900e-07,0.0315
3.9000e-07,0.0315
3.9100e-07,0.031625
3.9200e-07,0.03175
3.9300e-07,0.055
3.9400e-07,0.0555
3.9500e-07,0.0315
3.9600e-07,0.0315
3.9700e-07,0.0315
3.9800e-07,0.031375
3.9900e-07,0.03125
4.0000e-07,0.031125
4.0100e-07,0.031125
4.0200e-07,0.031
4.0300e-07,0.031125
4.0400e-07,0.03125
4.0500e-07,0.03125
4.0600e-07,0.03125
4.0700e-07,0.031375
4.0800e-07,0.031375
4.0900e-07,0.031375
4.1000e-07,0.031375
4.1100e-07,0.031375
4.1200e-07,0.0315
4.1300e-07,0.031375
4.1400e-07,0.031375
4.1500e-07,0.031375
4.1600e-07,0.031375
4.1700e-07,0.031375
4.1800e-07,0.031375
4.1900e-07,0.05425
4.2000e-07,0.054875
4.2100e-07,0.03125
4.2200e-07,0.031625
4.2300e-07,0.031625
4.2400e-07,0.0315
4.2500e-07,0.0315
4.2600e-07,0.0315
4.2700e-07,0.031375
4.2800e-07,0.0315
4.2900e-07,0.031375
4.3000e-07,0.031375
4.3100e-07,0.031375
4.3200e-07,0.0315
4.3300e-07,0.0315
4.3400e-07,0.03125
4.3500e-07,0.0315
4.3600e-07,0.031125
4.3700e-07,0.031375
4.3800e-07,0.031375
4.3900e-07,0.031375
4.4000e-07,0.0315
4.4100e-07,0.0315
4.4200e-07,0.0315
4.4300e-07,0.0315
4.4400e-07,0.0315
4.4500e-07,0.031375
4.4600e-07,0.031375
4.4700e-07,0.0315
4.4800e-07,0.031125
4.4900e-07,0.03125
4.5000e-07,0.03125
4.5100e-07,0.03125
4.5200e-07,0.031375
4.5300e-07,0.031375
4.5400e-07,0.031375
4.5500e-07,0.03125
4.5600e-07,0.0315
4.5700e-07,0.03125
4.5800e-07,0.03125
4.5900e-07,0.03125
4.6000e-07,0.031125
4.6100e-07,0.03125
4.6200e-07,0.031375
4.6300e-07,0.031375
4.6400e-07,0.031375
4.6500e-07,0.03125
4.6600e-07,0.031375
4.6700e-07,0.0315
4.6800e-07,0.031625
4.6900e-07,0.0315
4.7000e-07,0.03125
4.7100e-07,0.031375
4.7200e-07,0.031375
4.7300e-07,0.031375
4.7400e-07,0.031375
4.7500e-07,0.031375
4.7600e-07,0.031125
4.7700e-07,0.030875
4.7800e-07,0.03125
4.7900e-07,0.031375
4.8000e-07,0.0315
4.8100e-07,0.031625
4.8200e-07,0.0315
4.8300e-07,0.0315
4.8400e-07,0.0315
4.8500e-07,0.031375
4.8600e-07,0.0315
4.8700e-07,0.031375
4.8800e-07,0.031375
4.8900e-07,0.03125
4.9000e-07,0.031125
4.9100e-07,0.031375
4.9200e-07,0.031375
4.9300e-07,0.031375
4.9400e-07,0.031375
4.9500e-07,0.031125
4.9600e-07,0.031125
4.9700e-07,0.0315
4.9800e-07,0.03125
4.9900e-07,0.031125
5.0000e-07,0.031375
5.0100e-07,0.031375
5.0200e-07,0.031375
5.0300e-07,0.03125
5.0400e-07,0.03125
5.0500e-07,0.031375
5.0600e-07,0.0315
5.0700e-07,0.031375
5.0800e-07,0.031375
5.0900e-07,0.0315
5.1000e-07,0.0315
5.1100e-07,0.0315
5.1200e-07,0.031375
5.1300e-07,0.0315
5.1400e-07,0.0315
5.1500e-07,0.031375
5.1600e-07,0.031375
5.1700e-07,0.0315
5.1800e-07,0.031375
5.1900e-07,0.03125
5.2000e-07,0.03125
5.2100e-07,0.031125
5.2200e-07,0.03125
5.2300e-07,0.03125
5.2400e-07,0.031125
5.2500e-07,0.031375
5.2600e-07,0.031375
5.2700e-07,0.031375
5.2800e-07,0.0315
5.2900e-07,0.0315
5.3000e-07,0.031375
5.3100e-07,0.03125
5.3200e-07,0.03125
5.3300e-07,0.031125
5.3400e-07,0.03125
5.3500e-07,0.03125
5.3600e-07,0.031375
5.3700e-07,0.031375
5.3800e-07,0.03125
5.3900e-07,0.031375
5.4000e-07,0.03125
5.4100e-07,0.03125
5.4200e-07,0.031375
5.4300e-07,0.031125
5.4400e-07,0.03125
5.4500e-07,0.031375
5.4600e-07,0.031375
5.4700e-07,0.03125
5.4800e-07,0.031375
5.4900e-07,0.031375
5.5000e-07,0.031375
5.5100e-07,0.03125
5.5200e-07,0.03125
5.5300e-07,0.031375
5.5400e-07,0.03125
5.5500e-07,0.03125
5.5600e-07,0.030875
5.5700e-07,0.030875
5.5800e-07,0.031
5.5900e-07,0.030875
5.6000e-07,0.030875
5.6100e-07,0.031
5.6200e-07,0.031
5.6300e-07,0.031
5.6400e-07,0.031125
5.6500e-07,0.031125
5.6600e-07,0.031125
5.6700e-07,0.031125
5.6800e-07,0.030875
5.6900e-07,0.031125
5.7000e-07,0.03125
5.7100e-07,0.031125
5.7200e-07,0.031375
5.7300e-07,0.031375
5.7400e-07,0.03125
5.7500e-07,0.031125
5.7600e-07,0.031375
5.7700e-07,0.03125
5.7800e-07,0.03125
5.7900e-07,0.03125
5.8000e-07,0.031125
5.8100e-07,0.031125
5.8200e-07,0.031125
5.8300e-07,0.031375
5.8400e-07,0.031375
5.8500e-07,0.031375
5.8600e-07,0.031375
5.8700e-07,0.031375
5.8800e-07,0.031375
5.8900e-07,0.031125
5.9000e-07,0.03125
5.9100e-07,0.0315
5.9200e-07,0.0315
5.9300e-07,0.03125
5.9400e-07,0.0315
5.9500e-07,0.031625
5.9600e-07,0.0315
5.9700e-07,0.0315
5.9800e-07,0.053625
5.9900e-07,0.031375
6.0000e-07,0.03125
6.0100e-07,0.031125
6.0200e-07,0.031125
6.0300e-07,0.031
6.0400e-07,0.031
6.0500e-07,0.031
6.0600e-07,0.031
6.0700e-07,0.031125
6.0800e-07,0.031
6.0900e-07,0.031
6.1000e-07,0.031125
6.1100e-07,0.031125
6.1200e-07,0.031
6.1300e-07,0.031
6.1400e-07,0.031
6.1500e-07,0.031
6.1600e-07,0.031
6.1700e-07,0.03125
6.1800e-07,0.03125
6.1900e-07,0.031125
6.2000e-07,0.03125
6.2100e-07,0.03125
6.2200e-07,0.030875
6.2300e-07,0.031
6.2400e-07,0.031125
6.2500e-07,0.030875
6.2600e-07,0.031375
6.2700e-07,0.031375
6.2800e-07,0.031375
6.2900e-07,0.031375
6.3000e-07,0.031375
6.3100e-07,0.03125
6.3200e-07,0.03125
6.3300e-07,0.031375
6.3400e-07,0.031125
6.3500e-07,0.031375
6.3600e-07,0.031375
6.3700e-07,0.031125
6.3800e-07,0.03125
6.3900e-07,0.03125
6.4000e-07,0.030875
6.4100e-07,0.031125
6.4200e-07,0.031125
6.4300e-07,0.031
6.4400e-07,0.03125
6.4500e-07,0.031125
6.4600e-07,0.031125
6.4700e-07,0.03125
6.4800e-07,0.031375
6.4900e-07,0.031375
6.5000e-07,0.031375
6.5100e-07,0.0315
6.5200e-07,0.031375
6.5300e-07,0.031375
6.5400e-07,0.031375
6.5500e-07,0.030875
6.5600e-07,0.031
6.5700e-07,0.031
6.5800e-07,0.031125
6.5900e-07,0.031
6.6000e-07,0.031125
6.6100e-07,0.031125
6.6200e-07,0.031125
6.6300e-07,0.031125
6.6400e-07,0.031125
6.6500e-07,0.03125
6.6600e-07,0.03125
6.6700e-07,0.031125
6.6800e-07,0.031
6.6900e-07,0.031125
6.7000e-07,0.031375
6.7100e-07,0.031375
6.7200e-07,0.031125
6.7300e-07,0.03125
6.7400e-07,0.03125
6.7500e-07,0.03125
6.7600e-07,0.031125
6.7700e-07,0.031125
6.7800e-07,0.031
6.7900e-07,0.030875
6.8000e-07,0.031125
6.8100e-07,0.030875
6.8200e-07,0.031
6.8300e-07,0.03125
6.8400e-07,0.031
6.8500e-07,0.03125
6.8600e-07,0.0315
6.8700e-07,0.0315
6.8800e-07,0.031375
6.8900e-07,0.031375
6.9000e-07,0.031375
6.9100e-07,0.0315
6.9200e-07,0.03125
6.9300e-07,0.031375
6.9400e-07,0.03125
6.9500e-07,0.03125
6.9600e-07,0.031125
6.9700e-07,0.031125
6.9800e-07,0.031125
6.9900e-07,0.031
7.0000e-07,0.031125
7.0100e-07,0.031
7.0200e-07,0.031
7.0300e-07,0.031
7.0400e-07,0.031
7.0500e-07,0.031
7.0600e-07,0.031
7.0700e-07,0.031125
7.0800e-07,0.031125
7.0900e-07,0.031125
7.1000e-07,0.03125
7.1100e-07,0.031125
7.1200e-07,0.030625
7.1300e-07,0.031125
7.1400e-07,0.03125
7.1500e-07,0.031375
7.1600e-07,0.031375
7.1700e-07,0.031125
7.1800e-07,0.031
7.1900e-07,0.031
7.2000e-07,0.031125
7.2100e-07,0.031125
7.2200e-07,0.031
7.2300e-07,0.031125
7.2400e-07,0.031
7.2500e-07,0.031
7.2600e-07,0.031
7.2700e-07,0.030875
7.2800e-07,0.030875
7.2900e-07,0.03125
7.3000e-07,0.031125
7.3100e-07,0.031125
7.3200e-07,0.03125
7.3300e-07,0.031
7.3400e-07,0.031375
7.3500e-07,0.03125
7.3600e-07,0.031375
7.3700e-07,0.0315
7.3800e-07,0.03125
7.3900e-07,0.031375
7.4000e-07,0.03125
7.4100e-07,0.03125
7.4200e-07,0.031
7.4300e-07,0.031125
7.4400e-07,0.031
7.4500e-07,0.03125
7.4600e-07,0.03125
7.4700e-07,0.031
7.4800e-07,0.031125
7.4900e-07,0.03125
7.5000e-07,0.031125
7.5100e-07,0.030875
7.5200e-07,0.031
7.5300e-07,0.031
7.5400e-07,0.031
7.5500e-07,0.031125
7.5600e-07,0.03125
7.5700e-07,0.03125
7.5800e-07,0.031125
7.5900e-07,0.03125
7.6000e-07,0.03125
7.6100e-07,0.03125
7.6200e-07,0.03125
7.6300e-07,0.031
7.6400e-07,0.031
7.6500e-07,0.030875
7.6600e-07,0.03125
7.6700e-07,0.031125
7.6800e-07,0.031375
7.6900e-07,0.0315
7.7000e-07,0.0315
7.7100e-07,0.03125
7.7200e-07,0.030875
7.7300e-07,0.031125
7.7400e-07,0.031125
7.7500e-07,0.031
7.7600e-07,0.030875
7.7700e-07,0.031
7.7800e-07,0.031
7.7900e-07,0.031
7.8000e-07,0.031125
7.8100e-07,0.031125
7.8200e-07,0.030875
7.8300e-07,0.031
7.8400e-07,0.03125
7.8500e-07,0.031125
7.8600e-07,0.031375
7.8700e-07,0.031375
7.8800e-07,0.031375
7.8900e-07,0.03125
7.9000e-07,0.031125
7.9100e-07,0.03125
7.9200e-07,0.03125
7.9300e-07,0.031
7.9400e-07,0.03125
7.9500e-07,0.031
7.9600e-07,0.031125
7.9700e-07,0.031
7.9800e-07,0.031
7.9900e-07,0.031125
8.0000e-07,0.031
8.0100e-07,0.03125
8.0200e-07,0.031375
8.0300e-07,0.031375
8.0400e-07,0.03125
8.0500e-07,0.03125
8.0600e-07,0.031125
8.0700e-07,0.03125
8.0800e-07,0.03125
8.0900e-07,0.031125
8.1000e-07,0.03125
8.1100e-07,0.031125
8.1200e-07,0.031375
8.1300e-07,0.03125
8.1400e-07,0.03125
8.1500e-07,0.031125
8.1600e-07,0.031
8.1700e-07,0.031125
8.1800e-07,0.031
8.1900e-07,0.03075
8.2000e-07,0.031125
8.2100e-07,0.031125
8.2200e-07,0.031
8.2300e-07,0.031125
8.2400e-07,0.03125
8.2500e-07,0.031375
8.2600e-07,0.03125
8.2700e-07,0.031375
8.2800e-07,0.03125
8.2900e-07,0.03125
8.3000e-07,0.031125
8.3100e-07,0.030875
8.3200e-07,0.0515
8.3300e-07,0.031125
8.3400e-07,0.031125
8.3500e-07,0.031
8.3600e-07,0.031125
8.3700e-07,0.03125
8.3800e-07,0.031125
8.3900e-07,0.031125
8.4000e-07,0.031125
8.4100e-07,0.031125
8.4200e-07,0.031125
8.4300e-07,0.031
8.4400e-07,0.031
8.4500e-07,0.030875
8.4600e-07,0.031
8.4700e-07,0.03125
8.4800e-07,0.031375
8.4900e-07,0.03125
8.5000e-07,0.031125
8.5100e-07,0.031125
8.5200e-07,0.031
8.5300e-07,0.031
8.5400e-07,0.031
8.5500e-07,0.031
8.5600e-07,0.031125
8.5700e-07,0.031
8.5800e-07,0.03125
8.5900e-07,0.031125
8.6000e-07,0.03125
8.6100e-07,0.031125
8.6200e-07,0.031
8.6300e-07,0.031
8.6400e-07,0.030875
8.6500e-07,0.031125
8.6600e-07,0.030875
8.6700e-07,0.031
8.6800e-07,0.031
8.6900e-07,0.031
8.7000e-07,0.030875
8.7100e-07,0.030875
8.7200e-07,0.030875
8.7300e-07,0.030875
8.7400e-07,0.031
8.7500e-07,0.031
8.7600e-07,0.0305
8.7700e-07,0.030875
8.7800e-07,0.030875
8.7900e-07,0.030625
8.8000e-07,0.0305
8.8100e-07,0.0305
8.8200e-07,0.03075
8.8300e-07,0.031
8.8400e-07,0.031375
8.8500e-07,0.03125
8.8600e-07,0.03125
8.8700e-07,0.03125
8.8800e-07,0.031125
8.8900e-07,0.031125
8.9000e-07,0.031125
8.9100e-07,0.03125
8.9200e-07,0.031125
8.9300e-07,0.03125
8.9400e-07,0.031
8.9500e-07,0.030875
8.9600e-07,0.03075
8.9700e-07,0.001375
8.9800e-07,0.001375
8.9900e-07,0.030625
9.0000e-07,0.030625
9.0100e-07,0.030625
9.0200e-07,0.031
9.0300e-07,0.031
9.0400e-07,0.031125
9.0500e-07,0.03125
9.0600e-07,0.031125
9.0700e-07,0.03125
9.0800e-07,0.031125
9.0900e-07,0.030875
9.1000e-07,0.031125
9.1100e-07,0.031
9.1200e-07,0.031
9.1300e-07,0.030875
9.1400e-07,0.031
9.1500e-07,0.031125
9.1600e-07,0.031
9.1700e-07,0.030875
9.1800e-07,0.030625
9.1900e-07,0.030625
9.2000e-07,0.030875
9.2100e-07,0.031125
9.2200e-07,0.031
9.2300e-07,0.03125
9.2400e-07,0.03125
9.2500e-07,0.03125
9.2600e-07,0.031125
9.2700e-07,0.031
9.2800e-07,0.031
9.2900e-07,0.031
9.3000e-07,0.030875
9.3100e-07,0.031
9.3200e-07,0.030875
9.3300e-07,0.03075
9.3400e-07,0.03075
9.3500e-07,0.001375
9.3600e-07,0.030875
9.3700e-07,0.031
9.3800e-07,0.001875
9.3900e-07,0.030875
9.4000e-07,0.031
9.4100e-07,0.031125
9.4200e-07,0.031125
9.4300e-07,0.031125
9.4400e-07,0.031125
9.4500e-07,0.031125
9.4600e-07,0.031125
9.4700e-07,0.031125
9.4800e-07,0.030875
9.4900e-07,0.03075
9.5000e-07,0.030875
9.5100e-07,0.03075
9.5200e-07,0.030875
9.5300e-07,0.00125
9.5400e-07,0.03075
9.5500e-07,0.03075
9.5600e-07,0.030875
9.5700e-07,0.031125
9.5800e-07,0.001125
9.5900e-07,0.031
9.6000e-07,0.031
9.6100e-07,0.031125
9.6200e-07,0.031125
9.6300e-07,0.031
9.6400e-07,0.030875
9.6500e-07,0.031125
9.6600e-07,0.031125
9.6700e-07,0.00125
9.6800e-07,0.031125
9.6900e-07,0.031125
9.7000e-07,0.03125
9.7100e-07,0.031
9.7200e-07,0.031125
9.7300e-07,0.001375
9.7400e-07,0.001125
9.7500e-07,0.0015
9.7600e-07,0.001625
9.7700e-07,0.03125
9.7800e-07,0.031375
9.7900e-07,0.0315
9.8000e-07,0.031125
9.8100e-07,0.031375
9.8200e-07,0.031375
9.8300e-07,0.031
9.8400e-07,0.031125
9.8500e-07,0.03125
9.8600e-07,0.031
9.8700e-07,0.03075
9.8800e-07,0.03075
9.8900e-07,0.03075
9.9000e-07,0.030875
9.9100e-07,0.03075
9.9200e-07,0.031
9.9300e-07,0.001125
9.9400e-07,0.031
9.9500e-07,0.031125
9.9600e-07,0.030625
9.9700e-07,0.030875
9.9800e-07,0.030875
9.9900e-07,0.03075
1.0000e-06,0.030875
1.0010e-06,0.03075
1.0020e-06,0.030875
1.0030e-06,0.030875
1.0040e-06,0.031
1.0050e-06,0.031
1.0060e-06,0.03075
1.0070e-06,0.030625
1.0080e-06,0.030375
1.0090e-06,0.0305
1.0100e-06,0.030625
1.0110e-06,0.03075
1.0120e-06,0.031
1.0130e-06,0.031
1.0140e-06,0.031125
1.0150e-06,0.031
1.0160e-06,0.031125
1.0170e-06,0.031
1.0180e-06,0.030875
1.0190e-06,0.030625
1.0200e-06,0.03075
1.0210e-06,0.030875
1.0220e-06,0.030625
1.0230e-06,0.030625
1.0240e-06,0.03075
1.0250e-06,0.03075
1.0260e-06,0.03075
1.0270e-06,0.030875
1.0280e-06,0.031125
1.0290e-06,0.030875
1.0300e-06,0.031125
1.0310e-06,0.03125
1.0320e-06,0.03125
1.0330e-06,0.031125
1.0340e-06,0.031125
1.0350e-06,0.031375
1.0360e-06,0.03125
1.0370e-06,0.031125
1.0380e-06,0.031
1.0390e-06,0.031
1.0400e-06,0.031125
1.0410e-06,0.031
1.0420e-06,0.031
1.0430e-06,0.030875
1.0440e-06,0.031
1.0450e-06,0.031
1.0460e-06,0.031
1.0470e-06,0.031
1.0480e-06,0.031
1.0490e-06,0.031125
1.0500e-06,0.030875
1.0510e-06,0.03075
1.0520e-06,0.031
1.0530e-06,0.031
1.0540e-06,0.03075
1.0550e-06,0.031
1.0560e-06,0.031125
1.0570e-06,0.03125
1.0580e-06,0.031125
1.0590e-06,0.031
1.0600e-06,0.030875
1.0610e-06,0.030875
1.0620e-06,0.030875
1.0630e-06,0.030875
1.0640e-06,0.031
1.0650e-06,0.031
1.0660e-06,0.03075
1.0670e-06,0.03075
1.0680e-06,0.03075
1.0690e-06,0.030875
1.0700e-06,0.03075
1.0710e-06,0.03075
1.0720e-06,0.030875
1.0730e-06,0.03075
1.0740e-06,0.031
1.0750e-06,0.030625
1.0760e-06,0.001125
1.0770e-06,0.00075
1.0780e-06,0.030875
1.0790e-06,0.031
1.0800e-06,0.030875
1.0810e-06,0.030875
1.0820e-06,0.03075
1.0830e-06,0.03075
1.0840e-06,0.030625
1.0850e-06,0.0305
1.0860e-06,0.030875
1.0870e-06,0.030875
1.0880e-06,0.031125
1.0890e-06,0.031
1.0900e-06,0.031
1.0910e-06,0.031125
1.0920e-06,0.031125
1.0930e-06,0.031125
1.0940e-06,0.031
1.0950e-06,0.001375
1.0960e-06,0.031125
1.0970e-06,0.031125
1.0980e-06,0.031125
1.0990e-06,0.031125
1.1000e-06,0.031125
1.1010e-06,0.031
1.1020e-06,0.031
1.1030e-06,0.031125
1.1040e-06,0.031
1.1050e-06,0.030875
1.1060e-06,0.031
1.1070e-06,0.031125
1.1080e-06,0.000875
1.1090e-06,0.031125
1.1100e-06,0.031125
1.1110e-06,0.030875
1.1120e-06,0.031
1.1130e-06,0.031125
1.1140e-06,0.031
1.1150e-06,0.030875
1.1160e-06,0.031
1.1170e-06,0.031
1.1180e-06,0.031
1.1190e-06,0.030875
1.1200e-06,0.030625
1.1210e-06,0.03075
1.1220e-06,0.030625
1.1230e-06,0.030625
1.1240e-06,0.031
1.1250e-06,0.030875
1.1260e-06,0.030625
1.1270e-06,0.030875
1.1280e-06,0.030875
1.1290e-06,0.030875
1.1300e-06,0.030875
1.1310e-06,0.03075
1.1320e-06,0.030875
1.1330e-06,0.030875
1.1340e-06,0.031
1.1350e-06,0.030875
1.1360e-06,0.03075
1.1370e-06,0.0305
1.1380e-06,0.030625
1.1390e-06,0.0305
1.1400e-06,0.0305
1.1410e-06,0.0305
1.1420e-06,0.030625
1.1430e-06,0.031
1.1440e-06,0.031125
1.1450e-06,0.001125
1.1460e-06,0.001
1.1470e-06,0.00175
1.1480e-06,0.031375
1.1490e-06,0.031125
1.1500e-06,0.031
1.1510e-06,0.03125
1.1520e-06,0.030875
1.1530e-06,0.030875
1.1540e-06,0.031
1.1550e-06,0.031125
1.1560e-06,0.031
1.1570e-06,0.031125
1.1580e-06,0.031
1.1590e-06,0.03075
1.1600e-06,0.03075
1.1610e-06,0.03075
1.1620e-06,0.030875
1.1630e-06,0.03075
1.1640e-06,0.031
1.1650e-06,0.031
1.1660e-06,0.03075
1.1670e-06,0.03075
1.1680e-06,0.03075
1.1690e-06,0.03075
1.1700e-06,0.031
1.1710e-06,0.03075
1.1720e-06,0.03075
1.1730e-06,0.03075
1.1740e-06,0.03075
1.1750e-06,0.030625
1.1760e-06,0.001
1.1770e-06,0.00075
1.1780e-06,0.03075
1.1790e-06,0.03075
1.1800e-06,0.03075
1.1810e-06,0.0305
1.1820e-06,0.030625
1.1830e-06,0.030625
1.1840e-06,0.030625
1.1850e-06,0.000375
1.1860e-06,0.000375
1.1870e-06,0.000625
1.1880e-06,0.000375
1.1890e-06,0.030625
1.1900e-06,0.030875
1.1910e-06,0.031
1.1920e-06,0.030875
1.1930e-06,0.031
1.1940e-06,0.03125
1.1950e-06,0.03125
1.1960e-06,0.031
1.1970e-06,0.031
1.1980e-06,0.03075
1.1990e-06,0.031125
1.2000e-06,0.031
1.2010e-06,0.030875
1.2020e-06,0.03075
1.2030e-06,0.030875
1.2040e-06,0.03075
1.2050e-06,0.03075
1.2060e-06,0.030625
1.2070e-06,0.030625
